11.11.2024 13:22:50-debug: start **** info
11.11.2024 13:22:51-log: Cannot access game frame or container.
11.11.2024 13:22:51-debug: asset-db:require-engine-code (718ms)
11.11.2024 13:22:51-log: meshopt wasm decoder initialized
11.11.2024 13:22:51-log: [box2d]:box2d wasm lib loaded.
11.11.2024 13:22:52-log: [bullet]:bullet wasm lib loaded.
11.11.2024 13:22:52-log: Cocos Creator v3.8.4
11.11.2024 13:22:52-log: Using legacy pipeline
11.11.2024 13:22:52-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.93MB, end 81.57MB, increase: 52.64MB
11.11.2024 13:22:52-debug: [Assets Memory track]: asset-db-plugin-register: programming start:82.39MB, end 85.77MB, increase: 3.38MB
11.11.2024 13:22:53-debug: [Assets Memory track]: asset-db-plugin-register: builder start:85.80MB, end 170.87MB, increase: 85.07MB
11.11.2024 13:22:52-log: Forward render pipeline initialized.
11.11.2024 13:22:53-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:171.10MB, end 174.23MB, increase: 3.13MB
11.11.2024 13:22:53-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:81.59MB, end 174.32MB, increase: 92.74MB
11.11.2024 13:22:53-debug: [Assets Memory track]: asset-db-plugin-register: project start:82.26MB, end 174.29MB, increase: 92.03MB
11.11.2024 13:22:53-debug: run package(im-plugin) handler(enable) start
11.11.2024 13:22:53-debug: run package(placeholder) handler(enable) success!
11.11.2024 13:22:53-debug: run package(im-plugin) handler(enable) success!
11.11.2024 13:22:53-debug: run package(placeholder) handler(enable) start
11.11.2024 13:22:53-debug: asset-db:worker-init: initPlugin (1158ms)
11.11.2024 13:22:53-debug: [Assets Memory track]: asset-db:worker-init start:28.93MB, end 174.50MB, increase: 145.57MB
11.11.2024 13:22:53-debug: Run asset db hook programming:beforePreStart ...
11.11.2024 13:22:53-debug: Run asset db hook programming:beforePreStart success!
11.11.2024 13:22:53-debug: Run asset db hook engine-extends:beforePreStart success!
11.11.2024 13:22:53-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.4\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
11.11.2024 13:23:34-debug: [Build Memory track]: Sort some build options to settings.json start:161.36MB, end 161.51MB, increase: 152.35KB
11.11.2024 13:23:39-debug: Query all assets info in project
11.11.2024 13:23:39-debug: init custom config: keepNodeUuid: false, useCache: true
11.11.2024 13:23:39-debug: Query asset bundle start, progress: 0%
11.11.2024 13:23:39-debug: // ---- build task Query asset bundle ----
11.11.2024 13:23:39-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
11.11.2024 13:23:39-debug:   Number of all scenes: 1
11.11.2024 13:23:39-debug:   Number of all scripts: 16
11.11.2024 13:23:39-debug:   Number of other assets: 547
11.11.2024 13:23:39-debug: // ---- build task Query asset bundle ---- (6ms)
11.11.2024 13:23:39-debug: [Build Memory track]: Query asset bundle start:161.91MB, end 161.69MB, increase: -230.56KB
11.11.2024 13:23:39-debug: run build task Query asset bundle success in 6 ms√, progress: 5%
11.11.2024 13:23:39-debug: // ---- build task Query asset bundle ----
11.11.2024 13:23:39-debug: Query asset bundle start, progress: 5%
11.11.2024 13:23:39-debug: // ---- build task Query asset bundle ---- (1ms)
11.11.2024 13:23:39-debug: run build task Query asset bundle success in 1 ms√, progress: 10%
11.11.2024 13:23:39-debug: [Build Memory track]: Query asset bundle start:161.72MB, end 161.85MB, increase: 132.51KB
11.11.2024 13:23:39-debug: Sort some build options to settings.json start, progress: 10%
11.11.2024 13:23:39-debug: // ---- build task Sort some build options to settings.json ----
11.11.2024 13:23:39-debug: run build task Sort some build options to settings.json success in √, progress: 12%
11.11.2024 13:23:39-debug: [Build Memory track]: Sort some build options to settings.json start:161.88MB, end 161.17MB, increase: -721.67KB
11.11.2024 13:23:39-debug: Fill script data to settings start, progress: 12%
11.11.2024 13:23:39-debug: // ---- build task Fill script data to settings ----
11.11.2024 13:23:39-debug: run build task Fill script data to settings success in √, progress: 13%
11.11.2024 13:23:39-debug: [Build Memory track]: Fill script data to settings start:161.21MB, end 161.22MB, increase: 19.29KB
11.11.2024 13:23:39-debug: // ---- build task Sort some build options to settings.json ----
11.11.2024 13:23:39-debug: Sort some build options to settings.json start, progress: 13%
11.11.2024 13:23:39-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
11.11.2024 13:23:39-debug: [Build Memory track]: Sort some build options to settings.json start:161.26MB, end 161.39MB, increase: 140.22KB
11.11.2024 13:23:39-debug: run build task Sort some build options to settings.json success in 2 ms√, progress: 15%
11.11.2024 13:23:44-debug: refresh db internal success
11.11.2024 13:23:44-debug: refresh db assets success
11.11.2024 13:23:44-debug: Run asset db hook engine-extends:afterRefresh ...
11.11.2024 13:23:44-debug: Run asset db hook engine-extends:afterRefresh success!
11.11.2024 13:23:44-debug: asset-db:refresh-all-database (102ms)
11.11.2024 13:23:44-debug: asset-db:worker-effect-data-processing (-1ms)
11.11.2024 13:23:44-debug: asset-db-hook-engine-extends-afterRefresh (-1ms)
11.11.2024 13:23:49-warn: Please set the application in {preferences} -> {program} -> {scriptEditor} to better open the script
11.11.2024 13:24:04-debug: refresh db internal success
11.11.2024 13:24:04-debug: refresh db assets success
11.11.2024 13:24:04-debug: Run asset db hook engine-extends:afterRefresh success!
11.11.2024 13:24:04-debug: Run asset db hook engine-extends:afterRefresh ...
11.11.2024 13:24:04-debug: asset-db:worker-effect-data-processing (1ms)
11.11.2024 13:24:04-debug: asset-db:refresh-all-database (129ms)
11.11.2024 13:24:04-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
11.11.2024 13:24:05-warn: Please set the application in {preferences} -> {program} -> {scriptEditor} to better open the script
11.11.2024 13:26:18-debug: refresh db internal success
11.11.2024 13:26:18-debug: refresh db assets success
11.11.2024 13:26:18-debug: Run asset db hook engine-extends:afterRefresh ...
11.11.2024 13:26:18-debug: Run asset db hook engine-extends:afterRefresh success!
11.11.2024 13:26:18-debug: asset-db:refresh-all-database (117ms)
11.11.2024 13:26:18-debug: asset-db:worker-effect-data-processing (1ms)
11.11.2024 13:26:18-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
11.11.2024 13:26:20-debug: refresh db internal success
11.11.2024 13:26:20-debug: refresh db assets success
11.11.2024 13:26:20-debug: Run asset db hook engine-extends:afterRefresh ...
11.11.2024 13:26:20-debug: Run asset db hook engine-extends:afterRefresh success!
11.11.2024 13:26:20-debug: asset-db:refresh-all-database (96ms)
11.11.2024 13:26:20-debug: asset-db:worker-effect-data-processing (1ms)
11.11.2024 13:26:20-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
11.11.2024 13:26:27-debug: refresh db internal success
11.11.2024 13:26:27-debug: refresh db assets success
11.11.2024 13:26:27-debug: Run asset db hook engine-extends:afterRefresh success!
11.11.2024 13:26:27-debug: Run asset db hook engine-extends:afterRefresh ...
11.11.2024 13:26:27-debug: asset-db:refresh-all-database (100ms)
11.11.2024 13:26:27-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
11.11.2024 13:26:41-debug: Query all assets info in project
11.11.2024 13:26:41-debug: init custom config: keepNodeUuid: false, useCache: true
11.11.2024 13:26:41-debug: // ---- build task Query asset bundle ----
11.11.2024 13:26:41-debug: Query asset bundle start, progress: 0%
11.11.2024 13:26:41-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
11.11.2024 13:26:41-debug:   Number of all scenes: 1
11.11.2024 13:26:41-debug:   Number of other assets: 547
11.11.2024 13:26:41-debug:   Number of all scripts: 16
11.11.2024 13:26:41-debug: // ---- build task Query asset bundle ---- (7ms)
11.11.2024 13:26:41-debug: run build task Query asset bundle success in 7 ms√, progress: 5%
11.11.2024 13:26:41-debug: [Build Memory track]: Query asset bundle start:169.01MB, end 167.97MB, increase: -1067.15KB
11.11.2024 13:26:41-debug: Query asset bundle start, progress: 5%
11.11.2024 13:26:41-debug: // ---- build task Query asset bundle ----
11.11.2024 13:26:41-debug: // ---- build task Query asset bundle ---- (2ms)
11.11.2024 13:26:41-debug: run build task Query asset bundle success in 2 ms√, progress: 10%
11.11.2024 13:26:41-debug: // ---- build task Sort some build options to settings.json ----
11.11.2024 13:26:41-debug: [Build Memory track]: Query asset bundle start:168.00MB, end 168.12MB, increase: 119.50KB
11.11.2024 13:26:41-debug: Sort some build options to settings.json start, progress: 10%
11.11.2024 13:26:41-debug: run build task Sort some build options to settings.json success in √, progress: 12%
11.11.2024 13:26:41-debug: // ---- build task Fill script data to settings ----
11.11.2024 13:26:41-debug: [Build Memory track]: Sort some build options to settings.json start:168.15MB, end 168.17MB, increase: 18.55KB
11.11.2024 13:26:41-debug: Fill script data to settings start, progress: 12%
11.11.2024 13:26:41-debug: run build task Fill script data to settings success in √, progress: 13%
11.11.2024 13:26:41-debug: [Build Memory track]: Fill script data to settings start:168.20MB, end 168.22MB, increase: 17.43KB
11.11.2024 13:26:41-debug: Sort some build options to settings.json start, progress: 13%
11.11.2024 13:26:41-debug: // ---- build task Sort some build options to settings.json ----
11.11.2024 13:26:41-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
11.11.2024 13:26:41-debug: [Build Memory track]: Sort some build options to settings.json start:168.25MB, end 168.38MB, increase: 133.74KB
11.11.2024 13:26:41-debug: run build task Sort some build options to settings.json success in 7 ms√, progress: 15%
11.11.2024 13:26:41-debug: Query all assets info in project
11.11.2024 13:26:41-debug: init custom config: keepNodeUuid: false, useCache: true
11.11.2024 13:26:41-debug: Query asset bundle start, progress: 0%
11.11.2024 13:26:41-debug: // ---- build task Query asset bundle ----
11.11.2024 13:26:41-debug:   Number of all scenes: 1
11.11.2024 13:26:41-debug:   Number of all scripts: 16
11.11.2024 13:26:41-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
11.11.2024 13:26:41-debug:   Number of other assets: 547
11.11.2024 13:26:41-debug: // ---- build task Query asset bundle ---- (10ms)
11.11.2024 13:26:41-debug: run build task Query asset bundle success in 10 ms√, progress: 5%
11.11.2024 13:26:41-debug: // ---- build task Query asset bundle ----
11.11.2024 13:26:41-debug: [Build Memory track]: Query asset bundle start:168.73MB, end 168.75MB, increase: 22.73KB
11.11.2024 13:26:41-debug: Query asset bundle start, progress: 5%
11.11.2024 13:26:41-debug: // ---- build task Query asset bundle ---- (2ms)
11.11.2024 13:26:41-debug: run build task Query asset bundle success in 2 ms√, progress: 10%
11.11.2024 13:26:41-debug: // ---- build task Sort some build options to settings.json ----
11.11.2024 13:26:41-debug: [Build Memory track]: Query asset bundle start:168.78MB, end 168.13MB, increase: -668.20KB
11.11.2024 13:26:41-debug: Sort some build options to settings.json start, progress: 10%
11.11.2024 13:26:41-debug: run build task Sort some build options to settings.json success in √, progress: 12%
11.11.2024 13:26:41-debug: [Build Memory track]: Sort some build options to settings.json start:168.16MB, end 168.18MB, increase: 18.13KB
11.11.2024 13:26:41-debug: Fill script data to settings start, progress: 12%
11.11.2024 13:26:41-debug: // ---- build task Fill script data to settings ----
11.11.2024 13:26:41-debug: run build task Fill script data to settings success in √, progress: 13%
11.11.2024 13:26:41-debug: [Build Memory track]: Fill script data to settings start:168.21MB, end 168.23MB, increase: 18.32KB
11.11.2024 13:26:41-debug: Sort some build options to settings.json start, progress: 13%
11.11.2024 13:26:41-debug: // ---- build task Sort some build options to settings.json ----
11.11.2024 13:26:41-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
11.11.2024 13:26:41-debug: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
11.11.2024 13:26:41-debug: [Build Memory track]: Sort some build options to settings.json start:168.26MB, end 168.39MB, increase: 133.46KB
11.11.2024 13:26:49-debug: Query all assets info in project
11.11.2024 13:26:49-debug: init custom config: keepNodeUuid: false, useCache: true
11.11.2024 13:26:49-debug: Query asset bundle start, progress: 0%
11.11.2024 13:26:49-debug: // ---- build task Query asset bundle ----
11.11.2024 13:26:49-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
11.11.2024 13:26:49-debug:   Number of all scripts: 16
11.11.2024 13:26:49-debug:   Number of all scenes: 1
11.11.2024 13:26:49-debug:   Number of other assets: 547
11.11.2024 13:26:49-debug: // ---- build task Query asset bundle ---- (6ms)
11.11.2024 13:26:49-debug: run build task Query asset bundle success in 6 ms√, progress: 5%
11.11.2024 13:26:49-debug: [Build Memory track]: Query asset bundle start:168.94MB, end 168.72MB, increase: -223.62KB
11.11.2024 13:26:49-debug: Query asset bundle start, progress: 5%
11.11.2024 13:26:49-debug: // ---- build task Query asset bundle ----
11.11.2024 13:26:49-debug: // ---- build task Query asset bundle ---- (1ms)
11.11.2024 13:26:49-debug: run build task Query asset bundle success in 1 ms√, progress: 10%
11.11.2024 13:26:49-debug: [Build Memory track]: Query asset bundle start:168.75MB, end 168.86MB, increase: 118.00KB
11.11.2024 13:26:49-debug: Sort some build options to settings.json start, progress: 10%
11.11.2024 13:26:49-debug: // ---- build task Sort some build options to settings.json ----
11.11.2024 13:26:49-debug: run build task Sort some build options to settings.json success in √, progress: 12%
11.11.2024 13:26:49-debug: [Build Memory track]: Sort some build options to settings.json start:168.89MB, end 168.91MB, increase: 19.66KB
11.11.2024 13:26:49-debug: // ---- build task Fill script data to settings ----
11.11.2024 13:26:49-debug: Fill script data to settings start, progress: 12%
11.11.2024 13:26:49-debug: run build task Fill script data to settings success in √, progress: 13%
11.11.2024 13:26:49-debug: [Build Memory track]: Fill script data to settings start:168.95MB, end 168.96MB, increase: 17.00KB
11.11.2024 13:26:49-debug: Sort some build options to settings.json start, progress: 13%
11.11.2024 13:26:49-debug: // ---- build task Sort some build options to settings.json ----
11.11.2024 13:26:49-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
11.11.2024 13:26:49-debug: run build task Sort some build options to settings.json success in 1 ms√, progress: 15%
11.11.2024 13:26:49-debug: [Build Memory track]: Sort some build options to settings.json start:168.99MB, end 168.28MB, increase: -730.99KB
11.11.2024 13:32:57-debug: refresh db internal success
11.11.2024 13:32:57-debug: %cImport%c: C:\GitHub\cocos-misapat\assets\scripts\FriendsPage.tsbackground: #aaff85; color: #000;color: #000;
11.11.2024 13:32:57-debug: %cImport%c: C:\GitHub\cocos-misapat\assets\scripts\IncomeManager.tsbackground: #aaff85; color: #000;color: #000;
11.11.2024 13:32:57-debug: %cImport%c: C:\GitHub\cocos-misapat\assets\scripts\ReferralLinkManager.tsbackground: #aaff85; color: #000;color: #000;
11.11.2024 13:32:57-debug: %cImport%c: C:\GitHub\cocos-misapat\assets\scripts\SocketManager.tsbackground: #aaff85; color: #000;color: #000;
11.11.2024 13:32:57-debug: refresh db assets success
11.11.2024 13:32:57-debug: Run asset db hook engine-extends:afterRefresh ...
11.11.2024 13:32:57-debug: Run asset db hook engine-extends:afterRefresh success!
11.11.2024 13:32:57-debug: asset-db:refresh-all-database (120ms)
11.11.2024 13:32:57-debug: asset-db:worker-effect-data-processing (2ms)
11.11.2024 13:32:57-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
11.11.2024 13:32:58-debug: Query all assets info in project
11.11.2024 13:32:58-debug: init custom config: keepNodeUuid: false, useCache: true
11.11.2024 13:32:58-debug: Query asset bundle start, progress: 0%
11.11.2024 13:32:58-debug: // ---- build task Query asset bundle ----
11.11.2024 13:32:58-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
11.11.2024 13:32:58-debug:   Number of other assets: 547
11.11.2024 13:32:58-debug:   Number of all scenes: 1
11.11.2024 13:32:58-debug:   Number of all scripts: 16
11.11.2024 13:32:58-debug: // ---- build task Query asset bundle ---- (8ms)
11.11.2024 13:32:58-debug: run build task Query asset bundle success in 8 ms√, progress: 5%
11.11.2024 13:32:58-debug: [Build Memory track]: Query asset bundle start:170.06MB, end 170.69MB, increase: 645.57KB
11.11.2024 13:32:58-debug: // ---- build task Query asset bundle ----
11.11.2024 13:32:58-debug: Query asset bundle start, progress: 5%
11.11.2024 13:32:58-debug: // ---- build task Query asset bundle ---- (2ms)
11.11.2024 13:32:58-debug: run build task Query asset bundle success in 2 ms√, progress: 10%
11.11.2024 13:32:58-debug: [Build Memory track]: Query asset bundle start:170.72MB, end 170.84MB, increase: 118.04KB
11.11.2024 13:32:58-debug: Sort some build options to settings.json start, progress: 10%
11.11.2024 13:32:58-debug: // ---- build task Sort some build options to settings.json ----
11.11.2024 13:32:58-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
11.11.2024 13:32:58-debug: [Build Memory track]: Sort some build options to settings.json start:170.87MB, end 170.90MB, increase: 28.02KB
11.11.2024 13:32:58-debug: Fill script data to settings start, progress: 12%
11.11.2024 13:32:58-debug: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
11.11.2024 13:32:58-debug: // ---- build task Fill script data to settings ----
11.11.2024 13:32:58-debug: // ---- build task Fill script data to settings ---- (1ms)
11.11.2024 13:32:58-debug: run build task Fill script data to settings success in 1 ms√, progress: 13%
11.11.2024 13:32:58-debug: [Build Memory track]: Fill script data to settings start:170.93MB, end 170.96MB, increase: 27.76KB
11.11.2024 13:32:58-debug: Sort some build options to settings.json start, progress: 13%
11.11.2024 13:32:58-debug: // ---- build task Sort some build options to settings.json ----
11.11.2024 13:32:58-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
11.11.2024 13:32:58-debug: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
11.11.2024 13:32:58-debug: [Build Memory track]: Sort some build options to settings.json start:170.99MB, end 171.12MB, increase: 136.61KB
11.11.2024 13:32:59-debug: Query all assets info in project
11.11.2024 13:32:59-debug: init custom config: keepNodeUuid: false, useCache: true
11.11.2024 13:32:59-debug: Query asset bundle start, progress: 0%
11.11.2024 13:32:59-debug: // ---- build task Query asset bundle ----
11.11.2024 13:32:59-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
11.11.2024 13:32:59-debug:   Number of all scenes: 1
11.11.2024 13:32:59-debug:   Number of other assets: 547
11.11.2024 13:32:59-debug:   Number of all scripts: 16
11.11.2024 13:32:59-debug: // ---- build task Query asset bundle ---- (10ms)
11.11.2024 13:32:59-debug: [Build Memory track]: Query asset bundle start:171.47MB, end 170.29MB, increase: -1212.39KB
11.11.2024 13:32:59-debug: Query asset bundle start, progress: 5%
11.11.2024 13:32:59-debug: run build task Query asset bundle success in 10 ms√, progress: 5%
11.11.2024 13:32:59-debug: // ---- build task Query asset bundle ----
11.11.2024 13:32:59-debug: // ---- build task Query asset bundle ---- (4ms)
11.11.2024 13:32:59-debug: run build task Query asset bundle success in 4 ms√, progress: 10%
11.11.2024 13:32:59-debug: [Build Memory track]: Query asset bundle start:170.32MB, end 170.43MB, increase: 117.96KB
11.11.2024 13:32:59-debug: Sort some build options to settings.json start, progress: 10%
11.11.2024 13:32:59-debug: // ---- build task Sort some build options to settings.json ----
11.11.2024 13:32:59-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
11.11.2024 13:32:59-debug: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
11.11.2024 13:32:59-debug: [Build Memory track]: Sort some build options to settings.json start:170.47MB, end 170.49MB, increase: 27.21KB
11.11.2024 13:32:59-debug: Fill script data to settings start, progress: 12%
11.11.2024 13:32:59-debug: // ---- build task Fill script data to settings ----
11.11.2024 13:32:59-debug: // ---- build task Fill script data to settings ---- (1ms)
11.11.2024 13:32:59-debug: run build task Fill script data to settings success in 1 ms√, progress: 13%
11.11.2024 13:32:59-debug: [Build Memory track]: Fill script data to settings start:170.52MB, end 170.55MB, increase: 28.25KB
11.11.2024 13:32:59-debug: Sort some build options to settings.json start, progress: 13%
11.11.2024 13:32:59-debug: // ---- build task Sort some build options to settings.json ----
11.11.2024 13:32:59-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
11.11.2024 13:32:59-debug: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
11.11.2024 13:32:59-debug: [Build Memory track]: Sort some build options to settings.json start:170.65MB, end 170.78MB, increase: 133.69KB
11.11.2024 13:33:12-debug: refresh db internal success
11.11.2024 13:33:12-debug: %cImport%c: C:\GitHub\cocos-misapat\assets\scripts\ReferralLinkManager.tsbackground: #aaff85; color: #000;color: #000;
11.11.2024 13:33:12-debug: refresh db assets success
11.11.2024 13:33:12-debug: Run asset db hook engine-extends:afterRefresh ...
11.11.2024 13:33:12-debug: Run asset db hook engine-extends:afterRefresh success!
11.11.2024 13:33:12-debug: asset-db:refresh-all-database (115ms)
11.11.2024 13:33:12-debug: asset-db:worker-effect-data-processing (1ms)
11.11.2024 13:33:12-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
11.11.2024 13:33:14-debug: Query all assets info in project
11.11.2024 13:33:14-debug: init custom config: keepNodeUuid: false, useCache: true
11.11.2024 13:33:14-debug: Query asset bundle start, progress: 0%
11.11.2024 13:33:14-debug: // ---- build task Query asset bundle ----
